2.4717	1	0
14.357	1	0
25.549	1	0
35.899	1	0
45.278	1	0
56.404	1	0
66.988	1	0
78.499	1	0
89.963	1	0
100.25	1	0
112.61	1	0
123.55	1	0
133.72	1	0
145.85	1	0
156.24	1	0
167.68	1	0
179.68	1	0
190.28	1	0
202.15	1	0
211.81	1	0
222.06	1	0
232.08	1	0
243.2	1	0
253.81	1	0
266	1	0
274.68	1	0
286.59	1	0
297.38	1	0
308.97	1	0
319.35	1	2.77331372567217
330.29	1	0
342.19	1	0
353.78	1	1.1891257812777
365.69	1	0
377.84	1	0
387.72	1	0
401	1	0
410.81	1	0
421.3	1	0
431.17	1	0.0333591265667015
441.84	1	0
453.25	1	0
463.33	1	0
474.28	1	0
485.93	1	0
497.55	1	0.558338139952722
507.47	1	0.500068244712645
518.23	1	0
530.51	1	0
541.11	1	0
