2.4521	1	0
14.012	1	0
23.761	1	0
35.614	1	0
48.067	1	0
58.242	1	0
69.371	1	1
80.779	1	1.81340700570573
92.754	1	0
104.73	1	1.01321321819647
114.45	1	1.82415472995466
125.43	1	0
136.4	1	0
147.31	1	0.170061110800989
159.15	1	1.13832889892362
169.43	1	0
180.21	1	0
191.5	1	0
203.8	1	0
213.61	1	0
224.91	1	0
236.63	1	0.442189410421226
248.19	1	0
259.23	1	0
269.67	1	0
280.99	1	0
291.54	1	0
303.48	1	0.484145880484317
314.77	1	1.39380765096951
326.2	1	0
337.9	1	0
347.51	1	0
358.38	1	0
370.38	1	0.0659466345958376
381.49	1	0
393.92	1	0
403.8	1	0
413.43	1	0.567043759088367
424.8	1	1.46123736618419
436.02	1	0
446.2	1	0
456.79	1	0
467.39	1	0
477.24	1	0
489.88	1	0
499.73	1	0
510.62	1	0
520.99	1	0
530.99	1	0
542.07	1	0
