2.6005	1	0
14.803	1	0
24.968	1	0
35.944	1	0
46.432	1	0
57.961	1	0
68.961	1	0
79.517	1	0
91.473	1	0
101.45	1	0
113.12	1	1.18947720905589
123.93	1	0
135.45	1	1.05251772858121
145.84	1	0
157.61	1	0
168.46	1	0
180.56	1	0
192.16	1	0
203.54	1	0
213.52	1	0
225.61	1	0.0279070366690257
236.06	1	0
247.23	1	0
259	1	0
270.46	1	0
282.03	1	0
293.46	1	0
303.84	1	0
316.2	1	0
327.05	1	0
337.39	1	0
347.58	1	2.05121570619361
357.39	1	0
368.24	1	0
380.59	1	0
390.6	1	0
400.58	1	0
410.66	1	0
422.69	1	0
434.41	1	0
445.94	1	0
457.08	1	0
467.43	1	0
479.07	1	0
489.41	1	0
500.61	1	0
511.15	1	0
522.2	1	0
532.35	1	0
542.41	1	0
