2.8447	1	0
13.08	1	1
25.148	1	0
36.667	1	0
47.822	1	0
60.338	1	0
70.163	1	0.0562540303974535
81.903	1	0
92.926	1	0
103.97	1	0.202290541865574
114.56	1	0
124.99	1	0
134.27	1	0
145.35	1	0
154.75	1	0
165.53	1	0
176.31	1	0.435872358540779
188	1	0
198.09	1	0.530273425381924
207.27	1	0
218.81	1	0
229.93	1	0
242	1	0
250.82	1	0
262.69	1	0
273.5	1	0
283.8	1	0.00421952287003026
295.14	1	0
304.79	1	0
316.59	1	0
327.7	1	0
339	1	0
348.95	1	0
359.01	1	0
371.38	1	0
382.02	1	0
393.5	1	0
402.97	1	0
415.3	1	0
426.5	1	0
438.01	1	0
449.04	1	0
460.42	1	0
472.45	1	0.0157888765243529
482.47	1	0
496.5	1	0
506	1	0.198742697459618
519.25	1	1.0882915151495
529.78	1	0
542.5	1	0
