2.6013	1	0
14.363	1	1
25.742	1	0
36.127	1	0
48.319	1	0
58.72	1	0
70.269	1	0
80.167	1	0
91.702	1	0
102.68	1	0
112.63	1	0.224839831236083
122.94	1	1.19827802058387
134.41	1	0
146.4	1	0
156.27	1	0
167.77	1	0
178.74	1	0
188.9	1	0
200.17	1	0
211.21	1	0
223.62	1	0
234.49	1	0
245.54	1	0
257.87	1	0
268.65	1	0
279.16	1	0.519365172472252
290.46	1	0
301.35	1	0
313.07	1	0
322.84	1	0
334.83	1	0
345.31	1	0
357.38	1	0.685753750552123
367.66	1	0
379.19	1	0
390.35	1	0
400.53	1	0
410.83	1	0
421.31	1	0
432.85	1	0
444.73	1	0
455.19	1	0
466.75	1	0
477.21	1	0
488.87	1	0
498.71	1	0
509.32	1	0
521.04	1	0
531.36	1	0
541.18	1	0
